,amenity,longitude,latitude
1659,bicycle_rental,-89.9906472,35.1249198
1660,bicycle_rental,-89.9948347,35.1498685
1661,bicycle_rental,-90.0390853,35.1196935
1662,bicycle_rental,-90.0553187,35.1467254
1663,bicycle_rental,-90.0582074,35.1493278
1664,bicycle_rental,-90.0529912,35.1491424
1665,bicycle_rental,-90.0482238,35.1569108
1666,bicycle_rental,-90.0427241,35.1186167
1667,bicycle_rental,-89.9872661,35.1072085
1668,bicycle_rental,-89.9684468,35.1045955
1669,bicycle_rental,-90.0619364,35.1281147
1670,bicycle_rental,-90.0539249,35.1455592
1671,bicycle_rental,-90.0076679,35.1382738
1672,bicycle_rental,-90.0163053,35.1386151
1673,bicycle_rental,-90.0353412,35.140801
1674,bicycle_rental,-90.0413504,35.1420253
1675,bicycle_rental,-90.0491614,35.1539583
1676,bicycle_rental,-90.0529553,35.144196
1677,bicycle_rental,-90.0543142,35.1409985
1678,bicycle_rental,-90.0622446,35.1329514
1679,bicycle_rental,-90.032772,35.1068595
1680,bicycle_rental,-90.0635451,35.1356938
1681,bicycle_rental,-90.0442595,35.1507588
1682,bicycle_rental,-90.0367474,35.1340716
1683,bicycle_rental,-90.0389402,35.1448337
1684,bicycle_rental,-90.0326097,35.1195066
1685,restaurant,-89.8642856,35.0603391
1686,pub,-90.0520655,35.1394655
1687,restaurant,-89.7948692,35.0457161
1688,prep_school,-89.794874,35.045902
1689,restaurant,-89.794884,35.0461983
1690,restaurant,-89.7948773,35.0464266
1691,car_rental,-89.9635372,35.133829
1692,restaurant,-89.96366,35.1338792
1693,restaurant,-89.8230713,35.0484575
1694,doctors,-89.8226653,35.0484877
1695,restaurant,-89.8223855,35.0485001
1696,car_rental,-89.8215548,35.0485591
1697,dojo,-89.821404,35.0485638
1698,fast_food,-89.8368895,35.1788124
1699,fast_food,-89.8859042,35.1076294
1700,fast_food,-90.0247461,35.0372933
1701,fast_food,-89.9619153,35.133423
1702,fast_food,-89.859243,35.0954
1703,fuel,-89.8222992,35.2033998
1704,fuel,-89.8142059,35.2043462
1705,restaurant,-89.8141495,35.203452
1706,fuel,-89.8940642,35.2065954
1707,fast_food,-89.8951772,35.2086763
1708,fuel,-89.8938613,35.2207866
1709,fuel,-89.8938291,35.2216587
1710,fast_food,-89.894067,35.2333585
1711,fast_food,-89.8947156,35.2338757
1712,fuel,-89.894568,35.2351059
1713,fuel,-90.0546245,35.1242757
1714,restaurant,-90.0563819,35.1378346
1715,restaurant,-90.05705,35.1374129
1716,restaurant,-90.0571808,35.1374043
1717,bicycle_repair_station,-89.8323648,35.1386397
1718,cafe,-90.0538861,35.1610863
1719,bar,-89.9940845,35.1372199
1720,restaurant,-89.9942789,35.1372269
1721,veterinary,-89.8527985,35.1018982
1722,restaurant,-89.9035034,35.1152992
1723,cafe,-89.793183,35.1442033
1724,letter_box,-89.9893798,35.2408055
1725,letter_box,-89.9891462,35.2408041
1726,letter_box,-89.9888503,35.240799
1727,letter_box,-89.989324,35.2408971
1728,letter_box,-89.989076,35.2408939
1729,letter_box,-89.9888495,35.2408932
1730,letter_box,-89.9885354,35.2408919
1731,letter_box,-89.9884947,35.2403103
1732,letter_box,-89.9886183,35.2404477
1733,letter_box,-89.9884046,35.240608
1734,letter_box,-89.9882499,35.240819
1735,letter_box,-89.9888332,35.2396127
1736,letter_box,-89.9887063,35.2395505
1737,letter_box,-89.9885839,35.2397481
1738,letter_box,-89.988262,35.2399535
1739,letter_box,-89.9895044,35.2391688
1740,letter_box,-89.9894127,35.239187
1741,letter_box,-89.9892197,35.2391727
1742,letter_box,-89.9898214,35.2408122
1743,letter_box,-89.9896397,35.2408068
1744,letter_box,-89.9909391,35.2408554
1745,letter_box,-89.9907673,35.2408248
1746,letter_box,-89.9907275,35.2409125
1747,letter_box,-89.9911233,35.2410461
1748,letter_box,-89.9913506,35.2411951
1749,letter_box,-89.9915055,35.2411752
1750,letter_box,-89.9916999,35.2413076
1751,letter_box,-89.991795,35.241439
1752,letter_box,-89.9918322,35.2415882
1753,letter_box,-89.991819,35.2417702
1754,letter_box,-89.9918013,35.2419681
1755,letter_box,-89.9916847,35.2420165
1756,letter_box,-89.9917122,35.2415419
1757,letter_box,-89.9899937,35.2409023
1758,letter_box,-89.9898769,35.240901
1759,letter_box,-89.9895292,35.2409
1760,letter_box,-89.9902453,35.2409103
1761,letter_box,-89.990453,35.2409084
1762,letter_box,-89.9880177,35.2411542
1763,letter_box,-89.9879757,35.2412518
1764,letter_box,-89.9879352,35.2414134
1765,letter_box,-89.9879197,35.2416243
1766,letter_box,-89.9881552,35.2411935
1767,letter_box,-89.9880845,35.2413963
1768,letter_box,-89.9889172,35.2417202
1769,letter_box,-89.9887274,35.2418444
1770,letter_box,-89.9884904,35.2419091
1771,letter_box,-89.988719,35.2417486
1772,letter_box,-89.9880796,35.2422345
1773,letter_box,-89.9879368,35.2423604
1774,letter_box,-89.9883253,35.2426441
1775,letter_box,-89.9885774,35.2426406
1776,letter_box,-89.9888054,35.2426033
1777,letter_box,-89.9889724,35.2425777
1778,letter_box,-89.9890481,35.2426404
1779,letter_box,-89.9889615,35.2427944
1780,letter_box,-89.9890495,35.242728
1781,letter_box,-89.9888291,35.2427781
1782,letter_box,-89.9883317,35.242735
1783,letter_box,-89.9881005,35.2432018
1784,letter_box,-89.9879525,35.2431952
1785,letter_box,-89.9879558,35.2433598
1786,letter_box,-89.9881014,35.2433664
1787,letter_box,-89.9879594,35.2435494
1788,letter_box,-89.9881042,35.243615
1789,letter_box,-89.9879737,35.2437152
1790,letter_box,-89.987947,35.2430185
1791,letter_box,-89.9879388,35.2425954
1792,letter_box,-89.9885682,35.2427303
1793,letter_box,-89.9889913,35.2418085
1794,letter_box,-89.9893833,35.241713
1795,letter_box,-89.9896,35.2417138
1796,letter_box,-89.9901703,35.2418119
1797,letter_box,-89.9904761,35.2418141
1798,letter_box,-89.9907149,35.2418168
